srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
T-KomRQ	Toba 91 KRQ	Toba, Sueyoshi and Kom, Allen	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Kom Rem)		Loaded		Questionnaire		4	384	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	a couple of truncated glosses, some glosses include gfn
