srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ACH1975	Acharya 75	Acharya, K.P.	1975	(Phonetic Reader Series, 14).  Mysore: CIIL	Lotha phonetic reader		Loaded		Art./Monograph		5	0	F		F			Complete						
