srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
AT-Padam	Tayeng 83 Pad	Tayeng, Aduk	1983	Shillong: Director of Research, Arunachal Pradesh	A phrase book in Padam				Wordlist			0	T		T			Refonly						
