srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LMZ-AhiQ	Luo 90	Luo Meizhen	1990	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Yi: Ahi)	*s-ning:database:final:	Loaded	TEXT	Questionnaire		4	340	F		T	1	Yes	Complete	STEDT	Tim	STEDT	STEDT	STEDT	Response to the BP questionnaire. See also other Yi data from published sources.   no problems detected; [dwbruhn] year of source unclear
