rn	type	text
441481	T	<par>According to Judson, Written Burmese <latinform>yam</latinform> is a loanword from Pali, meaning &apos;division; watch of the night&apos; (cf. Lahu <latinform>yâ(n)</latinform> &apos;time&apos; &lt; Shan &lt; Burmese), but the other Burmish forms, as well as those from Himalayish languages, suggest that this may actually reflect a PTB root.</par>
