srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Naxi	Dai 89 Naxi	Dai Qingxia	1989	(unpublished ms. contributed to STEDT)	Questionnaire (Naxi)				Questionnaire			0	F		F			Defer						real author is He Zhiwu.
