srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RLT-IAD	Turner 66	Turner, Ralph L.	1966	London: Oxford University Press	A comparative dictionary of the Indo-Aryan languages				Dictionary			0	T		F			Refonly						Mention IA roots, e.g., for WT mar BUTTER
