srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KE-Cham(2)	Ebert 89	Ebert, Karen	1989	(unpublished ms. contributed to STEDT)	Questionnaire (Chamling)		No stack		Questionnaire			0	F		F		Yes	InQueue	Pam					Sent to us in response to BP Quest.  Pam proofing; [dwbruhn] year of source unclear
