srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TT-APPA	Temsunungsang 09 Ao	Temsunungsang, T.	2009	Ph.D. Dissertation, The English and Foreign Languages University, Hyderabad	Aspects of the prosodic phonology of Ao: An inter-dialectal study		Loaded		Art./Monograph									Complete						srcid = Appendix #; Transcription: /c/ = /tʃ/; see original files for more info on each form
