srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JHL-Lu	Lorrain 40 Lush	Lorrain, J. Herbert	1940	(Bibliotheca Indica 261.) Calcutta: Royal Asiatic Society of Bengal	Dictionary of the Lushai language		TBEntr'd		Dictionary  (XL)			29000	F		F	1	yes	InQueue						"Now called Mizo;  UCB Main 730. B582.v.261 Also: JHL & Fred W Savidge 1898 (rpt 1976)  Grm. + Dico Lushai Lgs (Dulien Dia).  Shillong: Assam Secretariat Printing Office (UCB Main 739.L876.g

Non-spiral-bound xerox."
