srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DM-GaroQno	Moral 99 Boro	Moral, Dipankar	1999	(unpublished ms. contributed to STEDT)	Natural Objects Questionnaire (Garo). [Contemporary Standard Dialect. Meghalaya (Tusa) and Assam (Kamrup); also called Achik.]																			
