srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PKB-WIAB	Benedict 75 Memories	Benedict, Paul K.	1975	LTBA 2.1:81-92	Where it all began: memories of Robert Shafer and the “Sino-Tibetan Linguistics Project”, Berkeley 1939-40				Art./Monograph									Refonly						
