srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Dafang	Dai xx?	Dai Qingxia	n.d.	???	Questionnaire (Daofang)						4	219	F		T									This Srcabbr is in Lgnames db, no further data ... big black notebook?
