srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ARC-GMA	Coupe 07 Ao	Coupe, Alexander R.	2007	Berlin: Mouton de Gruyter	A grammar of Mongsen Ao		Loaded		Art./Monograph									Complete						"Text in [square brackets] inside the gloss field denote the original gloss, before tense normalization & Americanization (e.g. ""fear [feared]"", ""color [colour]"")."
