srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Yi	Chen 85 YiJZ	Chen Shilin and Bian Shimin and Li Xiuqing, eds.	1985	Beijing: Nationalities Press	Yiyu jianzhi [Brief description of the Yi language]	*s-ning:database:final:	Input	TEXT	Wordlist (Jianzhi)		2	391	F		T	1	Yes	Complete	STEDT	Tim/Anita	STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.
