srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
CK-YiQ	Chen 86 Yi	Chen Kang	1986	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Loloish)	*s-ning:database:final:	Loaded	TEXT	Questionnaire		4	1699	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	All 8 dialects have been entered in full.  The questionnaire consists only of body parts.
