srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-Rong	Matisoff 94 Rong	Matisoff, James A.	1994	(unpublished ms. contributed to STEDT)	Rongmei elicitation				Wordlist		1	150	F		T	1		Complete						
