srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ROE1933	Roerich 33	Roerich, Georges de	1933	Journal of Urusvati Himalayan Research Institute 3. 219 pp.	The Tibetan dialect of Lahul				Art./Monograph			0	T		F			Refonly						
