srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
NT-SGK	Nishida 64 Tan	Nishida, Tatsuo	1964, 1966	Japan: Zauho Kaukokai.  2 volumes	Seikago no kenkyu [A study of the Hsi-Hsia language: reconstruction of the Hsi-Hsia language and decipherment of the Hsi-Hsia script]	Room 2			Wordlist		2	3500	F		T	1		Eval						"in Japanese. Glosses translated into english by Shiro Yabu.  Large source; enter in pieces?

JP 6/26/97:  Looks like it's body parts that have been entered.  There has been, to my eye, no change in transcription; that is, source and database transcriptions are identical.  The words have been taken from two places, and labeled (language name) as ""Tangut 1"" and ""Tangut 2"".  1 comes from vol. 2, Appendix 1, pp. 303-507.  2 comes from vol. 1, pp. 205-6.  The former is a dictionary ordered by character radical.  The latter comes from glosses to some sentences.  The order of entry is hard to figure out.  Tangut 1 contains within it (when ordered by RN) two very roughly alphabetical (by English gloss) sub-lists.  That is, it goes roughly from A to Z, then roughly from A to Z again.  Tangut 2 is also strangely ordered.  I estimate total forms to be 3500-4000, of which 409 have been entered.  The source is in Japanese, and is shelved alphabetically in Room 2.  English glosses (for Tangut 1) evidently come from penciled-in notes in the source."
