srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
AO-diss	Osburne 75	Osburne, Andrea	1975	Ph.D. Dissertation, Cornell University	A transformational analysis of tone in the verb system of Zahao (Laizo) Chin				Art./Monograph			0	T		F			Refonly						
