srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DM-BoroQan	Moral 99 Boro	Moral, Dipankar	1999	(unpublished ms. contributed to STEDT)	Animals Questionnaire (Boro). [Contemporary Standard Dialect. Kokrajhar, Bongaigaon and parts of Goalpara and Kamrup districts in Assam]																			
