srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-BST	Matisoff 75 BST	Matisoff, James A.	1975	LTBA 2.1:155-72	Benedict's Sino-Tibetan: a rejection of Miller's \textit{Conspectus} inspection				Art./Monograph									Refonly						
