srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
WSC-SH	Coblin 86	Coblin, Weldon South	1986	(Monumenta Serica Monograph Series, 18).  Nettetal: Steyler Verlag	A sinologist's handlist of Sino-Tibetan lexical comparisons	*s-ning:database:final:	Loaded	STAK	Etymologies		3	99999999	F		T	1	Yes	Complete	STEDT	Anita	STEDT	STEDT	STEDT	
