srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BMMM-PNLB	Michailovsky 94 Bum	Michailovsky, Boyd and Mazaudon, Martine	1994	In: Per Kvaerne (ed.), Tibetan Studies: Proceedings of the 6th Seminar of the International Association for Tibetan Studies, Fagernes 1992, Vol. II, pp. 545-557. Oslo: Institute for Comparative Research in Human Culture.	Preliminary notes on the languages of the Bumthang group				Art./Monograph									Refonly						
