srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ACK-DTE	Csoma 34 Dico	Csoma de Kőrös, Alexander	1834	Calcutta	Essay towards a dictionary, Tibetan and English, prepared with the assistance of Bandé Sangs-Rgyas Phun-ts'ogs				Dictionary  (XL)			0	T		F			Refonly						
