srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Tujia	Tian 86	Tian Desheng and He Tianzhen, et al., eds.	1986	Beijing: Nationalities Press	Tujiayu jianzhi [Brief description of the Tujia language]	*s-ning:database:final:	Loaded	TEXT	Wordlist (Jianzhi)		4	2141	F		T	1	Yes	Complete	STEDT	Tim	STEDT	STEDT	STEDT	Both dialects have been entered in full.
