srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LAL-DGYN	Lidz 10 Na	Lidz, Liberty A.	2010	Ph.D. Dissertation, University of Texas, Austin	A Descriptive Grammar of Yonging Na (Mosuo)				Art./Monograph															
