srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ELS-CLL	Evans 91	Evans, Jonathan P. and Lowe, John B. and Sun, Jackson T. S.	1991	(unpublished ms. contributed to STEDT)	Comparative Loloish lexicon		Loaded		Synonym Sets		4	371	F		F			Complete						Most Loloish data taken from here is attributed to the original source (e.g. ZMYYC); see lexicon recs 138,000-142,000.
