srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Bai	Xu 84 Bai	Xu Lin and Zhao Yansun, eds.	1984	Beijing: Nationalities Press	Baiyu jianzhi [Brief description of the Bai language]	*s-ning:database:final:		TEXT	Wordlist (Jianzhi)		2	416	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.  A few forms are not from the wordlist but from elsewhere in book.
