srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JK-Dhimal	King 94 Dhim	King, John	1994	LTBA 17.2:121-132	Picking up where Hodgson left off: further notes on Dhimal				Art./Monograph			0	F		F			Defer						
