srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DBS-PaO	Solnit 89 PaO	Solnit, David	1989	ms. (electronic)	Pa-O word list		Loaded		Wordlist		4	2183	F		F	1		Complete						
