srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DNW-KhamQ	Watters 89 KhQ	Watters, David and Watters, Nancy	1989	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Kham)	*s-ning:database:final:		TEXT	Questionnaire			0	F		F	1		Eval						"data entered twice by accident--s.b. only 194; all records are doubled, but not exactly; one set has <h>, the other <ʰ> for aspiration; some have delimiters but not all; many lack a source ID.

JP 7/16/97:  Source not found.  Still unresolved.  JB promises to resolve!"
