srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KEI1873	Keith 73	Keith, T.J.	1873	Jalpaiguri	Dictionary of the Garo language, Garo and Bengali-English				Dictionary			0	T		F			Refonly						
