srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PFY-AJM	Yang 80 Addenda	Yang, Paul Fu-Mien	1980	3 pp. handout. 13th International Conference on Sino-Tibetan Languages and Linguistics, University of Virginia.	"Addenda to James A. Matisoff's ""Out on a limb: ARM, HAND, and WING in Sino-Tibetan"""				Art./Monograph									Refonly						
