srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DUN1908	Dundas 08	Dundas, W.C.M.	1908	Shillong	An outline grammar of the Kachari (Dimasa) language				Art./Monograph			0	T		F			Refonly						
