srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GEM-Nruan	Marrison 65 Nru	Marrison, Geoffrey Edward	1965	ms.	English-Nruanghmei vocabulary		PI only		Wordlist			0	T		F			Refonly						from GEM-CNL p. 332
