srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-FM00	Matisoff 00 FM	Matisoff, James A.	2000	(unpublished ms. contributed to STEDT)	Elication notes with Sgaw-Bassein Field Methods informant Plah Set [native of Pegu]																			
