srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BOR-Sema	Bor 38 Sema	Bor, N.L. and Pawsey, C.R.	1938	JASB-Letters 4:309-349	English-Sema vocabulary		PI only		Wordlist			0	T		F			Refonly						from GEM-CNL p. 333
