srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
EG-Tangut	Grinstead 72	Grinstead, Eric	1972	(Scandinavian Institute of Asian Studies Monograph Series, no. 10).  Lund: Studentlitteratur	Analysis of the Tangut script	*s-ning:database:final:	complete	TEXT	Wordlist			0	T		F			Refonly		Jackson				
