srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
STI1866	Stilson 66	Stilson, Lyman	1866	Journal of the American Oriental Society 8:213-26	Brief notice of the Kemi language spoken by a tribe in Arakan, farther India				Art./Monograph			0	T		F			Refonly						
