srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ROB1849	Robinson 49	Robinson, William	1849	JASB 18:323-330 and 342-349	Notes on the languages spoken by various tribes inhabiting the valley of Assam		PI only		Art./Monograph			0	T		F			Refonly						from GEM-CNL p. 332
