srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KBK-SOA	Kepping 75 Tangut	Kepping, Ksenia Borisovna	1975	LTBA 2.2:219-231	Subject and Object Agreement in the Tangut Verb. Translated from the Russian by James A. Matisoff.																			
