srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-DBH	Matisoff 1994 Dull	Matisoff, James A.	1994	LTBA 17.2:137-151	How ‘dull’ can you get?: ‘buttock’ and ‘heel’ in Sino-Tibetan				Art./Monograph									Refonly						
