srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TT-PC	Temsunungsang PC	Temsunungsang, T.	2010-2013	(unpublished)	Personal communication				Other															
