srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MVS-GTL	Sofronov 68	Sofronov, Mikhail Viktorovich	1968	Moscow: Nauka	Grammatika Tangutskogo jazyka [Grammar of the Tangut language]				Art./Monograph									Refonly						
