srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RASD-TRB	Rai 44 Thul	Rai, Agam Simg Devasa	1944	Darjeeling	Thulung Rai bhasa [Thulung Rai language]				Wordlist			0	F		F			Defer						
