srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Tujia	Dai 89 Tuji	Dai Qingxia	1989	(unpublished ms. contributed to STEDT)	Questionnaire (Tujia)				Questionnaire			0	F		F			Defer						real author is Tian Desheng.
