srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BSCH1971a	Schoettelndreyer71	Schoettelndreyer, Burkhard	1971	Kirtipur: Summer Institute of Linguistics, Institute of Nepal and Asiatic Studies, Tribhuvan University, mimeographed	Glides in Sherpa		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 35
