srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HAR1971c	Hari 71b ThTo	Hari, Maria	1971	Pacific Linguistics A 29:23-78	A guide to Thakali tone		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 35
