srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
CHU1867	Chuckerbutty 67	Chuckerbutty, Ram Nath	1867	Calcutta	English, Bengali, and Garrow vocabulary				Art./Monograph			0	T		F			Refonly						
