srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PKB-SDIC	Benedict 39	Benedict, Paul K.	1939	Harvard Journal of Asiatic Studies 4:213-29	Semantic differentiation in Indo-Chinese				Art./Monograph									Refonly						
