srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GHL-DDAL	Luce 65 Danaw	Luce, Gordon H.	1965	Lingua 14:98-129	Danaw, a dying Austroasiatic language				Art./Monograph									Refonly						
