srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
IMS-HMLG	Simon 76 Miri	Simon, Ivan Martin	1976	Shillong: Philological Section, Research Dept., Government of Arunachal Pradesh	Hill Miri language guide	*s-ning:database:final:	Proof	TEXT	Wordlist		3	934	F		T	1		InQueue	STEDT	RJS	STEDT	STEDT	STEDT	JP 7/14/97:  (Located in Mirish volume)  As far as I can tell, all forms have been entered.  There are two candidate wordlists:  English-Miri (with illustrative sentences) and Miri-English.  The latter was used for entry.  Borrowed words are given separately at the end of the wordlist, but have been entered, as far as I can tell, as regular Miri words.  Transcription has been normalized.  I've found the following correspondences:  ng -> engma; t̑ -> IPA palatal nasal; y -> j; j -> inverted f (IPA voiced palatal fricative);  ̛-> IPA high back unrounded vowel;  ̣-> baby gamma; Ⓒ -> y.
