srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-CNMenba	Lu 86 CuoM	Lu Shaozun, ed.	1986	Beijing: Nationalities Press	Cuona Menbayu jianzhi [Brief description of the Cuona Menba language]	*s-ning:database:final:	Loaded	TEXT	Wordlist (Jianzhi)		4	1062	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.  Wenlang dialect has been entered in full.  The Mama dialect is in ZMYYC so doesn't need to be entered in full.
