srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HAR1969	Hari 69 ThPh	Hari, Maria	1969	(Tibeto-Burman phonemic summaries, 3).  Kirtipur: Summer Institute of Linguistics, Tribhuvan University	Thakali phonemic summary				Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 35
