srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-PC	Matisoff 87 pc	Matisoff, James A.	1987-		Personal communication				Other		3	3	F		T			Complete	STEDT		STEDT	STEDT	STEDT	"Input:""carding machine"", ""spin out threads (spider)"", ""tusk/canine tooth"".  Complete??"
