srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
WOL1929	Wolfenden 1929	Wolfenden, Stuart	1929	London: Royal Asiatic Society	Outlines of Tibeto-Burman linguistic morphology (Royal Asiatic Society Prize Publ. no. 12)				Art./Monograph									Refonly						
