srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HUT1929	Hutton 29	Hutton, John Henry	1929	JASB n.s. 15:1-101	Outline of Chang grammar				Art./Monograph			0	T		F			Refonly						
