srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-TSR	Matisoff 72 LTSR	Matisoff, James A.	1972	(Research Monograph No. 7).  Berkeley: Center for South and Southeast Asian Studies, University of California, Berkeley	The Loloish tonal split revisited	*s-ning:database:final:	Loaded	STAK	Etymologies		4	1459	F		T	1	Yes	Complete	STEDT	JWP	STEDT	STEDT	STEDT	
