srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
KHG-Mikir	Grüssner 78	Grüssner, Karl-Heinz	1978	Wiesbaden: Franz Steiner	Arleng Alam, die Sprache der Mikir: Grammatik und Texte	*s-ning:database:final:	Input	TEXT	Wordlist		4	99999999	F		T	1		InQueue	STEDT		STEDT	STEDT	STEDT	"Pam has inputted all (7/97); currently proofing and correcting.

dwb (7/2010): some forms in the wordlist on pp. 198-210 are not in the database"
