srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Naxi	He 85	He Jiren and Jiang Zhuyi, eds.	1985	Beijing: Nationalities Press	Naxiyu jianzhi [Brief description of the Naxi language]				Wordlist (Jianzhi)		2	251	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.
