srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SIL-Sahu	Taylor 72 TmVo	Taylor, Doreen and Everitt, Fay and Tamang, Karna Bahadur	1972	Kirtipur, Nepal: Summer Institute of Linguistics and Institute of Nepal Studies, Tribhuvan University	A vocabulary of the Tamang language		Loaded		Dictionary		4	2015	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
