srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TC-phon	Chhangte 92 NiPh	Chhangte, Thangi	1992	Berkeley: Paper presented to the 25th international conference on Sino-Tibetan languages and linguistics	Phonology of some Nishi (Dafla) dialects				Art./Monograph			0	T		F			Refonly						
