srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
NS-KED	Singh 06 Khasi	Singh, Nissor	1906	Shillong: Eastern Bengal and Assam Secretariat Press	Khasi-English dictionary				Art./Monograph									Refonly						
